113, 	 115, 	 1298.83032461871039 
113, 	 116, 	 1089.21600713905400 
113, 	 117, 	 846.03961930503976 
113, 	 118, 	 706.73260079493650 
113, 	 119, 	 583.62383721578851 
113, 	 120, 	 404.92744250248575 
113, 	 121, 	 308.02172855748739 
113, 	 122, 	 230.31046076348395 
113, 	 123, 	 157.57202469323983 
113, 	 124, 	 98.64059408432675 
113, 	 125, 	 66.38077784910649 
113, 	 126, 	 26.39119010767031 
113, 	 127, 	 10.93409514346784 
113, 	 128, 	 1.86785204185886 
113, 	 129, 	 0.00267918381344 
114, 	 1, 	 1620.76282376193808 
114, 	 2, 	 1890.18647153198640 
114, 	 3, 	 2020.42166866092748 
114, 	 4, 	 2152.57764774549287 
114, 	 5, 	 2263.20586561229493 
114, 	 6, 	 2072.80114986594845 
114, 	 7, 	 1730.13586203252703 
114, 	 8, 	 1498.28040783095776 
114, 	 9, 	 1483.05290910565554 
114, 	 10, 	 1069.70633996324705 
114, 	 11, 	 773.93960990822370 
114, 	 12, 	 625.90183679450558 
114, 	 13, 	 523.12697092420933 
114, 	 14, 	 354.21625694579353 
114, 	 15, 	 253.50457095751662 
114, 	 16, 	 223.53527344786016 
114, 	 17, 	 141.19897855801779 
114, 	 18, 	 222.31235582036879 
114, 	 19, 	 333.48493753864301 
114, 	 20, 	 386.29426472852049 
114, 	 21, 	 526.72734204721314 
114, 	 22, 	 744.07127118207927 
114, 	 23, 	 1137.78719062976324 
114, 	 24, 	 1393.25231687545238 
114, 	 25, 	 1695.48789094685662 
114, 	 26, 	 2071.43150158172512 
114, 	 27, 	 2513.68781325621330 
114, 	 28, 	 2646.00490054387228 
114, 	 29, 	 2814.06014312829438 
114, 	 30, 	 3231.18185278983037 
114, 	 31, 	 3744.10227651195510 
114, 	 32, 	 4464.25331754351737 
114, 	 33, 	 5295.09930191500280 
114, 	 34, 	 5046.37517402124286 
114, 	 35, 	 4963.73400560519985 
114, 	 36, 	 5088.13226053349626 
114, 	 37, 	 4868.49622296158395 
114, 	 38, 	 5142.73709568883169 
114, 	 39, 	 5773.57251261571400 
114, 	 40, 	 5976.52004110915732 
114, 	 41, 	 6617.01302686557938 
114, 	 42, 	 7044.57824271570826 
114, 	 43, 	 7611.01302642742212 
114, 	 44, 	 9031.59648368749004 
114, 	 45, 	 10244.07468322213026 
114, 	 46, 	 10740.34832293716318 
114, 	 47, 	 10482.37502096201206 
114, 	 48, 	 10943.64043157985725 
114, 	 49, 	 11943.50571286330523 
114, 	 50, 	 12442.91468052845448 
114, 	 51, 	 12740.76611991151913 
114, 	 52, 	 12427.00926130792141 
114, 	 53, 	 12410.64481420522134 
114, 	 54, 	 13350.26574403783161 
114, 	 55, 	 14060.02042840980539 
114, 	 56, 	 15277.41888931662106 
114, 	 57, 	 16008.42745019575887 
114, 	 58, 	 15567.96994440647359 
114, 	 59, 	 16066.65386687554201 
114, 	 60, 	 15926.28973559664155 
114, 	 61, 	 16285.86810761740344 
114, 	 62, 	 17293.56826957410158 
114, 	 63, 	 18070.39846228665920 
114, 	 64, 	 18809.01936103730259 
114, 	 65, 	 19003.05033421282133 
114, 	 66, 	 18083.78215393657229 
114, 	 67, 	 18370.87624220115322 
114, 	 68, 	 17936.13114172831411 
114, 	 69, 	 16829.25958127611011 
114, 	 70, 	 16403.06578081794578 
114, 	 71, 	 16385.89819610589257 
114, 	 72, 	 15631.19695491421226 
114, 	 73, 	 14900.03227972253262 
114, 	 74, 	 15237.57794030626974 
114, 	 75, 	 15629.19811275222855 
114, 	 76, 	 15203.74490656235503 
114, 	 77, 	 15702.82308504227694 
114, 	 78, 	 16879.29862672379386 
114, 	 79, 	 18993.17160536652591 
114, 	 80, 	 19411.30774116686371 
114, 	 81, 	 19893.10745748913178 
114, 	 82, 	 18260.76849682679313 
114, 	 83, 	 17608.02954384497571 
114, 	 84, 	 16392.00297822372522 
114, 	 85, 	 15233.29281861001255 
114, 	 86, 	 13529.09050133098572 
114, 	 87, 	 12456.28933328689527 
114, 	 88, 	 11192.49880982792820 
114, 	 89, 	 10650.16502905017114 
114, 	 90, 	 9121.42933562021062 
114, 	 91, 	 8121.10498380541321 
114, 	 92, 	 7138.36953523685952 
114, 	 93, 	 6562.96035581904653 
114, 	 94, 	 6030.25000157342038 
114, 	 95, 	 5601.11440974740071 
114, 	 96, 	 5066.76859716011222 
114, 	 97, 	 4292.35288592567758 
114, 	 98, 	 3714.29160640126065 
114, 	 99, 	 3207.65054616648285 
114, 	 100, 	 2727.80261553168066 
114, 	 101, 	 2230.69272881121924 
114, 	 102, 	 2036.43841873176007 
114, 	 103, 	 1901.58668401998557 
114, 	 104, 	 1621.01063154315170 
114, 	 105, 	 1509.52218715626009 
114, 	 106, 	 1570.96136234686446 
114, 	 107, 	 1722.71705382346613 
114, 	 108, 	 1867.23154190240075 
114, 	 109, 	 2147.63483871291646 
114, 	 110, 	 2321.85957779201271 
114, 	 111, 	 2419.38968294108099 
114, 	 112, 	 2563.46687130075361 
114, 	 113, 	 2390.91088504947857 
114, 	 114, 	 1700.30345831445766 
114, 	 115, 	 1339.23015884956453 
114, 	 116, 	 1010.97524889309614 
114, 	 117, 	 741.28549734346632 
114, 	 118, 	 588.51445006293488 
114, 	 119, 	 506.58281163056307 
114, 	 120, 	 355.55850200184835 
114, 	 121, 	 272.72026507100560 
114, 	 122, 	 195.50974345433355 
114, 	 123, 	 130.37100925508003 
114, 	 124, 	 84.58211345978145 
114, 	 125, 	 46.81004422576817 
114, 	 126, 	 29.14206674293757 
114, 	 127, 	 8.99557970358208 
114, 	 128, 	 1.93906568316152 
114, 	 129, 	 0.00202144065043 
115, 	 1, 	 1279.39482055195981 
115, 	 2, 	 1397.78349840693045 
115, 	 3, 	 1401.93432331380882 
115, 	 4, 	 1548.57214431279135 
115, 	 5, 	 1796.29542314401328 
115, 	 6, 	 1641.62420548701220 
115, 	 7, 	 1376.23837010160696 
115, 	 8, 	 1103.81638919686429 
115, 	 9, 	 989.48776606654269 
115, 	 10, 	 738.77842400698933 
115, 	 11, 	 494.15886870071921 
115, 	 12, 	 433.32967475894691 
115, 	 13, 	 377.70915654469900 
115, 	 14, 	 269.68397975166175 
115, 	 15, 	 164.89832791225237 
115, 	 16, 	 137.02441048691065 
115, 	 17, 	 98.47638701330527 
115, 	 18, 	 165.68644894881803 
115, 	 19, 	 233.47160065439385 
115, 	 20, 	 323.48672629897885 
115, 	 21, 	 382.30122544024971 
115, 	 22, 	 630.28299036504939 
115, 	 23, 	 878.14167387181817 
115, 	 24, 	 978.97269245627513 
115, 	 25, 	 1225.50905812574001 
115, 	 26, 	 1557.57677867000302 
115, 	 27, 	 1801.69449315782481 
115, 	 28, 	 1911.13430941765751 
115, 	 29, 	 2232.65211555105816 
115, 	 30, 	 2757.01804093123246 
115, 	 31, 	 3083.85729242476646 
115, 	 32, 	 3905.87841044387415 
115, 	 33, 	 4953.02409215615808 
115, 	 34, 	 4604.55489671085252 
115, 	 35, 	 4109.60454057683546 
115, 	 36, 	 4132.76738954527809 
115, 	 37, 	 4237.70529645092574 
115, 	 38, 	 4664.60253128178556 
115, 	 39, 	 5213.07373260800341 
115, 	 40, 	 5662.14878117550325 
115, 	 41, 	 6136.30054224531523 
115, 	 42, 	 6840.05362670185696 
115, 	 43, 	 7120.64313536741247 
115, 	 44, 	 8160.75496693478181 
115, 	 45, 	 9577.93883370114963 
115, 	 46, 	 9979.48114218773480 
115, 	 47, 	 9949.96863619532633 
115, 	 48, 	 10110.15450425923336 
115, 	 49, 	 10876.99913694070347 
115, 	 50, 	 11456.25663376941156 
115, 	 51, 	 12055.72314609181558 
115, 	 52, 	 12220.45387365814349 
115, 	 53, 	 11889.24480294926070 
115, 	 54, 	 12779.60292310610384 
115, 	 55, 	 13713.33827092269348 
115, 	 56, 	 15302.42805751639753 
115, 	 57, 	 16192.58237638811988 
115, 	 58, 	 15860.77207768953667 
115, 	 59, 	 15927.73981420957716 
115, 	 60, 	 16315.92248494047089 
115, 	 61, 	 17124.15959246106650 
115, 	 62, 	 18827.07557086940142 
115, 	 63, 	 19708.70600679179915 
115, 	 64, 	 20288.70398165279767 
115, 	 65, 	 20642.80494061547142 
115, 	 66, 	 19837.14478712745040 
115, 	 67, 	 18608.28731624449574 
115, 	 68, 	 18050.56690816521950 
115, 	 69, 	 18364.47657068315675 
115, 	 70, 	 17246.01946237243828 
115, 	 71, 	 16990.48510491462002 
115, 	 72, 	 16168.83009895726900 
115, 	 73, 	 14989.11453061567227 
115, 	 74, 	 14984.27462433986148 
115, 	 75, 	 15364.25769962232880 
115, 	 76, 	 15495.53706152518134 
115, 	 77, 	 16223.73880310258210 
115, 	 78, 	 17051.24739830011822 
115, 	 79, 	 18779.82797991953339 
115, 	 80, 	 19327.34793952653490 
115, 	 81, 	 19202.04373317182763 
115, 	 82, 	 18195.91288993242051 
115, 	 83, 	 16401.41674456423061 
115, 	 84, 	 15205.64718510104285 
115, 	 85, 	 14438.59791475231214 
115, 	 86, 	 13606.32392403106860 
115, 	 87, 	 12466.00960357815347 
115, 	 88, 	 11201.57645516285265 
115, 	 89, 	 10320.47565351561570 
115, 	 90, 	 8787.73308456515224 
115, 	 91, 	 7656.13773876930463 
115, 	 92, 	 6648.28784781307149 
115, 	 93, 	 5733.01071814815805 
115, 	 94, 	 5336.67210241198973 
115, 	 95, 	 5238.01541097073186 
115, 	 96, 	 4377.54602967193387 
115, 	 97, 	 3691.36668645996861 
115, 	 98, 	 3086.24940691722531 
115, 	 99, 	 2551.16282779458197 
115, 	 100, 	 2071.57925574756291 
115, 	 101, 	 1838.30723697365306 
115, 	 102, 	 1639.77376831277979 
115, 	 103, 	 1376.88735557557106 
115, 	 104, 	 1305.29529819544268 
115, 	 105, 	 1200.41587531464097 
115, 	 106, 	 1303.84985965226247 
115, 	 107, 	 1452.96677782515962 
115, 	 108, 	 1727.94169625759946 
115, 	 109, 	 2086.43529421892572 
115, 	 110, 	 2205.34110110714028 
115, 	 111, 	 2273.95526736695047 
115, 	 112, 	 2360.63774375253206 
115, 	 113, 	 2337.15482369993333 
115, 	 114, 	 1747.81586338330226 
115, 	 115, 	 1230.53814145008459 
115, 	 116, 	 936.57397802421497 
115, 	 117, 	 693.60445599600848 
115, 	 118, 	 598.76014512530639 
115, 	 119, 	 454.95942041116865 
115, 	 120, 	 328.71546382922321 
115, 	 121, 	 240.22460691497210 
115, 	 122, 	 150.67173047584589 
115, 	 123, 	 93.00138115749976 
115, 	 124, 	 66.63253029487866 
115, 	 125, 	 31.52210782218643 
115, 	 126, 	 22.21355557780595 
115, 	 127, 	 8.54737955503465 
115, 	 128, 	 0.78459145057066 
115, 	 129, 	 -0.00799691397715 
116, 	 1, 	 907.85520771029951 
116, 	 2, 	 1036.64050127335963 
116, 	 3, 	 1091.71044475649114 
116, 	 4, 	 1221.64492433584041 
116, 	 5, 	 1351.88130408179791 
116, 	 6, 	 1200.63121761632601 
116, 	 7, 	 1110.85783010671730 
116, 	 8, 	 859.88316217321938 
116, 	 9, 	 788.23881749300836 
116, 	 10, 	 553.14450286227441 
116, 	 11, 	 382.43989826640518 
116, 	 12, 	 269.61174863470160 
116, 	 13, 	 251.94273692568350 
116, 	 14, 	 167.86897627414282 
116, 	 15, 	 110.27694779394082 
116, 	 16, 	 55.20145132950653 
116, 	 17, 	 33.14423743674934 
116, 	 18, 	 57.13693104739470 
116, 	 19, 	 110.93290060346101 
116, 	 20, 	 164.65094079063283 
116, 	 21, 	 258.01941988464034 
116, 	 22, 	 403.19511560994943 
116, 	 23, 	 628.53862591563222 
116, 	 24, 	 665.74986152430142 
116, 	 25, 	 801.78318014468482 
116, 	 26, 	 1019.49329596469863 
116, 	 27, 	 1301.29147538159805 
116, 	 28, 	 1626.40383613947779 
116, 	 29, 	 1915.59928526123826 
116, 	 30, 	 2337.19596243549540 
116, 	 31, 	 2708.34837934090820 
116, 	 32, 	 3471.14932146090177 
116, 	 33, 	 4220.09152850931514 
116, 	 34, 	 4022.27398182455636 
116, 	 35, 	 3830.73690911033236 
116, 	 36, 	 3684.56109905704898 
116, 	 37, 	 3978.42819808259765 
116, 	 38, 	 4289.17668170776324 
116, 	 39, 	 4995.58053685892628 
116, 	 40, 	 5407.21745492738228 
116, 	 41, 	 6257.72255443767244 
116, 	 42, 	 6658.95482305785936 
116, 	 43, 	 7222.63296671000353 
116, 	 44, 	 7737.14778538860082 
116, 	 45, 	 8307.69001015306640 
116, 	 46, 	 8498.52749165967725 
116, 	 47, 	 8994.34342714994636 
116, 	 48, 	 9102.81108222992407 
116, 	 49, 	 9919.37099407107962 
116, 	 50, 	 10842.98896839780718 
116, 	 51, 	 11700.45008647489522 
116, 	 52, 	 11991.51004091253708 
116, 	 53, 	 12497.52177928820493 
116, 	 54, 	 13724.07910090581390 
116, 	 55, 	 14555.41874834976079 
116, 	 56, 	 15742.83790534358923 
116, 	 57, 	 16176.49217550137109 
116, 	 58, 	 16368.83327294885930 
116, 	 59, 	 17339.54522865125909 
116, 	 60, 	 17844.75968878442654 
116, 	 61, 	 17926.14231331315023 
116, 	 62, 	 19302.72980591272426 
116, 	 63, 	 20986.01642494455518 
116, 	 64, 	 22115.01485781155861 
116, 	 65, 	 22150.65683124597854 
116, 	 66, 	 21402.47832364469650 
116, 	 67, 	 20260.25363922369434 
116, 	 68, 	 20581.37325789261740 
116, 	 69, 	 19851.89534514187835 
116, 	 70, 	 19205.08415694394353 
116, 	 71, 	 18081.44264561709133 
116, 	 72, 	 17163.90384762784379 
116, 	 73, 	 16378.98008763088910 
116, 	 74, 	 15569.95416601613033 
116, 	 75, 	 16202.23968647902620 
116, 	 76, 	 15717.04843730908033 
116, 	 77, 	 15532.98797897812619 
116, 	 78, 	 17031.38901742625967 
116, 	 79, 	 17808.15497821956887 
116, 	 80, 	 18525.63221766310380 
116, 	 81, 	 17939.94353299367503 
116, 	 82, 	 16805.20000539332250 
116, 	 83, 	 15523.14834817301562 
116, 	 84, 	 13991.18801911543051 
116, 	 85, 	 13035.90122138928382 
116, 	 86, 	 11956.88129389197638 
116, 	 87, 	 11330.47930195527078 
116, 	 88, 	 10914.49843610705648 
116, 	 89, 	 10173.53207153653238 
116, 	 90, 	 8920.10170188264419 
116, 	 91, 	 7712.65574340970215 
116, 	 92, 	 6287.51681697192362 
116, 	 93, 	 4777.53328989247711 
116, 	 94, 	 4441.24355140600164 
116, 	 95, 	 4326.18685949185601 
116, 	 96, 	 3678.51858176011638 
116, 	 97, 	 3251.54347449177521 
116, 	 98, 	 2510.05461184259457 
116, 	 99, 	 2102.30680210737728 
116, 	 100, 	 1706.31465766059546 
116, 	 101, 	 1325.21762541633007 
116, 	 102, 	 1207.09378661766959 
116, 	 103, 	 1063.16473883127833 
116, 	 104, 	 1011.97774448937878 
116, 	 105, 	 895.22659988596240 
116, 	 106, 	 1073.80517629118481 
116, 	 107, 	 1256.31402078947986 
116, 	 108, 	 1521.89720447260902 
116, 	 109, 	 1869.74371934278815 
116, 	 110, 	 1957.13277784590173 
116, 	 111, 	 1996.99903944053585 
116, 	 112, 	 2187.26412296079525 
116, 	 113, 	 2145.53164363601991 
116, 	 114, 	 1686.03419783004597 
116, 	 115, 	 1306.68416401335821 
116, 	 116, 	 904.99575257383992 
116, 	 117, 	 688.80943468887233 
116, 	 118, 	 576.99305171165986 
116, 	 119, 	 477.98387124323125 
116, 	 120, 	 339.70356693382934 
116, 	 121, 	 249.24199726115998 
116, 	 122, 	 169.28029493528382 
116, 	 123, 	 103.28949684422003 
116, 	 124, 	 58.21209491740903 
116, 	 125, 	 28.63135041161959 
116, 	 126, 	 13.48118993611528 
116, 	 127, 	 3.49520094894438 
116, 	 128, 	 0.05066069177144 
116, 	 129, 	 -0.47011745908081 
117, 	 1, 	 593.80309534585751 
117, 	 2, 	 657.15709519295001 
117, 	 3, 	 724.86429085546092 
117, 	 4, 	 835.45661407447017 
117, 	 5, 	 1019.03590445596603 
117, 	 6, 	 918.87078353563140 
117, 	 7, 	 853.43240364734800 
117, 	 8, 	 715.81805387612235 
117, 	 9, 	 593.85420155938891 
117, 	 10, 	 356.36009600133195 
117, 	 11, 	 237.48164062271633 
117, 	 12, 	 169.68937586432492 
117, 	 13, 	 123.84616116252786 
117, 	 14, 	 78.63613878413366 
117, 	 15, 	 64.12199100767846 
117, 	 16, 	 24.50330009597872 
117, 	 17, 	 8.19132000854538 
117, 	 18, 	 20.43680707517760 
117, 	 19, 	 37.51463044182928 
117, 	 20, 	 92.09054854416502 
117, 	 21, 	 183.64522009281555 
117, 	 22, 	 244.57258392846879 
117, 	 23, 	 379.80452056058766 
117, 	 24, 	 507.97305242549072 
117, 	 25, 	 571.25095781784660 
117, 	 26, 	 750.29403857470720 
117, 	 27, 	 994.26014906129740 
117, 	 28, 	 1213.25175390288814 
117, 	 29, 	 1586.97856639453767 
117, 	 30, 	 1853.65887377749345 
117, 	 31, 	 2364.63083901578875 
117, 	 32, 	 3053.38706716355591 
117, 	 33, 	 3711.79217182208504 
117, 	 34, 	 3637.79052650463109 
117, 	 35, 	 3420.24463329343507 
117, 	 36, 	 3428.10544608270857 
117, 	 37, 	 3654.94437129125390 
117, 	 38, 	 4235.24052691009911 
117, 	 39, 	 4695.63105251818524 
117, 	 40, 	 5349.84234446631399 
117, 	 41, 	 6167.14430195379009 
117, 	 42, 	 6785.87165722916870 
117, 	 43, 	 6976.02769124946553 
117, 	 44, 	 7298.88501953057948 
117, 	 45, 	 7272.24297601385115 
117, 	 46, 	 7618.68549380235800 
117, 	 47, 	 7605.83226407048369 
117, 	 48, 	 8292.67327776099046 
117, 	 49, 	 8884.30672936364135 
117, 	 50, 	 10067.90960704689132 
117, 	 51, 	 11194.37528390145235 
117, 	 52, 	 11887.67478206877786 
117, 	 53, 	 12609.02444873060631 
117, 	 54, 	 14063.95382297975630 
117, 	 55, 	 14854.80418362050295 
117, 	 56, 	 15793.04365324806895 
117, 	 57, 	 16361.93130053294590 
117, 	 58, 	 17356.90270910549225 
117, 	 59, 	 17957.36175509881286 
117, 	 60, 	 18571.51203694021751 
117, 	 61, 	 19653.27279072481542 
117, 	 62, 	 20957.10101257294446 
117, 	 63, 	 22818.81269520518981 
117, 	 64, 	 23143.80957482123631 
117, 	 65, 	 23730.20416418227978 
117, 	 66, 	 23495.91947831234575 
117, 	 67, 	 22504.02331650107953 
117, 	 68, 	 22452.35329265429755 
117, 	 69, 	 21905.47156933184306 
117, 	 70, 	 20887.65849031912512 
117, 	 71, 	 19901.87172730664315 
117, 	 72, 	 18090.59071729562129 
117, 	 73, 	 17008.04078458387448 
117, 	 74, 	 16321.74643968368036 
117, 	 75, 	 16453.28532444968369 
117, 	 76, 	 16040.29938727030276 
117, 	 77, 	 15438.79617964153840 
117, 	 78, 	 16144.11272093542902 
117, 	 79, 	 16870.59007444803501 
117, 	 80, 	 17322.59617233727477 
117, 	 81, 	 17358.22283600144510 
117, 	 82, 	 16079.84192497980075 
117, 	 83, 	 14676.80647573333408 
117, 	 84, 	 13410.95202356752816 
117, 	 85, 	 11889.93565592770756 
117, 	 86, 	 11293.55605985027796 
117, 	 87, 	 10565.56300677608670 
117, 	 88, 	 10073.17586347220094 
117, 	 89, 	 10027.98994611874696 
117, 	 90, 	 8850.75045633929767 
117, 	 91, 	 7287.14182977978908 
117, 	 92, 	 5837.65547294548014 
117, 	 93, 	 4255.96429213473039 
117, 	 94, 	 3918.88256145005971 
117, 	 95, 	 3749.60891669043622 
117, 	 96, 	 3041.66624330465675 
117, 	 97, 	 2663.02965430726181 
117, 	 98, 	 2099.24566753686440 
117, 	 99, 	 1536.11594731952982 
117, 	 100, 	 1272.86408614024049 
117, 	 101, 	 917.76400471471288 
117, 	 102, 	 830.08522125791433 
117, 	 103, 	 748.17647401767840 
117, 	 104, 	 624.81537474088202 
117, 	 105, 	 600.88350743512979 
117, 	 106, 	 830.24673709781234 
117, 	 107, 	 1045.57926070907229 
117, 	 108, 	 1295.25394949066504 
117, 	 109, 	 1668.60017451663475 
117, 	 110, 	 1683.46086762455298 
117, 	 111, 	 1789.37406748546800 
117, 	 112, 	 1851.88714836241661 
117, 	 113, 	 1915.83949285870062 
117, 	 114, 	 1614.89768757205184 
117, 	 115, 	 1272.09133107630350 
117, 	 116, 	 932.80849791353057 
117, 	 117, 	 613.48759767335230 
117, 	 118, 	 555.75999781157293 
117, 	 119, 	 482.20689031603695 
117, 	 120, 	 358.80228874805709 
117, 	 121, 	 298.61714450747235 
117, 	 122, 	 197.23277747082574 
117, 	 123, 	 114.30967474855571 
117, 	 124, 	 59.61062383627619 
117, 	 125, 	 35.07927010099784 
117, 	 126, 	 12.83545847645020 
117, 	 127, 	 0.97202900372073 
117, 	 128, 	 0.00001974784060 
117, 	 129, 	 -1.12871156369357 
118, 	 1, 	 455.96454942198739 
118, 	 2, 	 492.27576005427699 
118, 	 3, 	 461.66504926468883 
118, 	 4, 	 537.23416899271433 
118, 	 5, 	 637.92126567568630 
118, 	 6, 	 558.25582498748031 
118, 	 7, 	 520.25338135577169 
118, 	 8, 	 533.51695578018018 
118, 	 9, 	 526.27205637192401 
118, 	 10, 	 313.49734309036990 
118, 	 11, 	 189.94406526216335 
118, 	 12, 	 134.17182495417279 
118, 	 13, 	 84.36446165923641 
118, 	 14, 	 44.88631451079140 
118, 	 15, 	 34.17704016347641 
118, 	 16, 	 10.21763752224096 
118, 	 17, 	 0.75738338571187 
118, 	 18, 	 8.33167766984036 
118, 	 19, 	 15.90921341714281 
118, 	 20, 	 55.47848144865242 
118, 	 21, 	 110.51347229767606 
118, 	 22, 	 152.50054807090879 
118, 	 23, 	 195.91589639498676 
118, 	 24, 	 259.11979515317660 
118, 	 25, 	 357.85294185323284 
118, 	 26, 	 555.19107362100954 
118, 	 27, 	 767.33099677308485 
118, 	 28, 	 1009.33563265078271 
118, 	 29, 	 1534.77341857684723 
118, 	 30, 	 1766.53813276782535 
118, 	 31, 	 2227.97259411021287 
118, 	 32, 	 2585.07261827781986 
118, 	 33, 	 3110.31462006524407 
118, 	 34, 	 3152.77373330185583 
118, 	 35, 	 3195.61750697228581 
118, 	 36, 	 3202.89843915975553 
118, 	 37, 	 3296.35458450829265 
118, 	 38, 	 3844.88486463820300 
118, 	 39, 	 4601.45785768537371 
118, 	 40, 	 5169.40852854159493 
118, 	 41, 	 5411.20499987128460 
118, 	 42, 	 6107.06266570433399 
118, 	 43, 	 6308.84814749396719 
118, 	 44, 	 6705.78480427115028 
118, 	 45, 	 7206.52890942578779 
118, 	 46, 	 8064.02840890780044 
118, 	 47, 	 8293.14870832601082 
118, 	 48, 	 8354.11776769909375 
118, 	 49, 	 8878.26155799519074 
118, 	 50, 	 9876.01079303710321 
118, 	 51, 	 10601.26826944632012 
118, 	 52, 	 11604.88717310955872 
118, 	 53, 	 12755.43792496633068 
118, 	 54, 	 13717.99837137862414 
118, 	 55, 	 14169.09161959684752 
118, 	 56, 	 14832.79007566975815 
118, 	 57, 	 15565.77919626494804 
118, 	 58, 	 16639.10755560702819 
118, 	 59, 	 17336.64446754099481 
118, 	 60, 	 18275.78477738631409 
118, 	 61, 	 19417.86306011055058 
118, 	 62, 	 20817.29940226601684 
118, 	 63, 	 21850.15963022484721 
118, 	 64, 	 22727.17349921689311 
118, 	 65, 	 24743.17399355262023 
118, 	 66, 	 24531.23652804690209 
118, 	 67, 	 23732.32816339016063 
118, 	 68, 	 23771.95442317679408 
118, 	 69, 	 22598.48499256251671 
118, 	 70, 	 22203.72427451740441 
118, 	 71, 	 21447.97827301363941 
118, 	 72, 	 19702.32358087045213 
118, 	 73, 	 18434.82854692461478 
118, 	 74, 	 17888.56390464268770 
118, 	 75, 	 18317.52822076354278 
118, 	 76, 	 18313.54559777958639 
118, 	 77, 	 17663.00669895923056 
118, 	 78, 	 17202.16796277556932 
118, 	 79, 	 17321.01554161717286 
118, 	 80, 	 16917.84552715675090 
118, 	 81, 	 16571.94832919405962 
118, 	 82, 	 15803.76256765639118 
118, 	 83, 	 14168.40626703506132 
118, 	 84, 	 12505.61245139075072 
118, 	 85, 	 11650.68178964976687 
118, 	 86, 	 10804.14502281559908 
118, 	 87, 	 10036.11687709201033 
118, 	 88, 	 9246.46870716874037 
118, 	 89, 	 8830.47531358771266 
118, 	 90, 	 7945.79806774999815 
118, 	 91, 	 6723.18473596528020 
118, 	 92, 	 5541.45301830624703 
118, 	 93, 	 4358.74497280365267 
118, 	 94, 	 3787.99170128850665 
118, 	 95, 	 3304.07574085994020 
118, 	 96, 	 2587.69496772066213 
118, 	 97, 	 2058.42736523751000 
118, 	 98, 	 1674.73091989752925 
118, 	 99, 	 1304.11247822633027 
118, 	 100, 	 988.75218855903154 
118, 	 101, 	 787.55316665513840 
118, 	 102, 	 746.07384803701734 
118, 	 103, 	 622.47847574163734 
118, 	 104, 	 604.85834545465275 
118, 	 105, 	 609.87574334833107 
118, 	 106, 	 772.81566647802299 
118, 	 107, 	 909.89047633476332 
118, 	 108, 	 1029.13169664490533 
118, 	 109, 	 1265.38566858151262 
118, 	 110, 	 1472.44042230655259 
118, 	 111, 	 1580.84621082492549 
118, 	 112, 	 2021.37921274703149 
118, 	 113, 	 2242.55404803838701 
118, 	 114, 	 1703.89056476242513 
118, 	 115, 	 1296.19788952620365 
118, 	 116, 	 932.12741348029328 
118, 	 117, 	 643.53947469456591 
118, 	 118, 	 628.48001991892806 
118, 	 119, 	 522.25437081348718 
118, 	 120, 	 403.36087180432071 
118, 	 121, 	 329.56343848018435 
118, 	 122, 	 187.63210892061380 
118, 	 123, 	 118.28041381596162 
118, 	 124, 	 68.67931739878394 
118, 	 125, 	 34.50237220308524 
118, 	 126, 	 8.18069964645315 
118, 	 127, 	 0.37648466506436 
118, 	 128, 	 -0.18342425362328 
118, 	 129, 	 -6.15132500797536 
119, 	 1, 	 326.19502824470641 
119, 	 2, 	 291.01560707023083 
119, 	 3, 	 245.92987987293208 
119, 	 4, 	 309.16460188930506 
119, 	 5, 	 319.98198522233940 
119, 	 6, 	 310.60027481425305 
119, 	 7, 	 345.75942252514722 
119, 	 8, 	 368.75418764846256 
119, 	 9, 	 392.74651117645567 
119, 	 10, 	 298.06807753727207 
119, 	 11, 	 187.40811969996241 
119, 	 12, 	 84.52264643404118 
119, 	 13, 	 38.22158870820354 
119, 	 14, 	 25.10752738436029 
119, 	 15, 	 8.86058990421271 
119, 	 16, 	 1.72759378183540 
119, 	 17, 	 0.00000453913352 
119, 	 18, 	 1.37201501041071 
119, 	 19, 	 5.70836842626229 
119, 	 20, 	 21.90717059717251 
119, 	 21, 	 55.26261381735345 
119, 	 22, 	 68.49300539981475 
119, 	 23, 	 83.68255621322655 
119, 	 24, 	 112.25528807633424 
119, 	 25, 	 184.46443666812937 
119, 	 26, 	 329.40120249493765 
119, 	 27, 	 535.38069833870759 
119, 	 28, 	 829.65269274792865 
119, 	 29, 	 1326.27611945588251 
119, 	 30, 	 1682.19081678601924 
119, 	 31, 	 2096.68368918449642 
119, 	 32, 	 2498.31204652676342 
119, 	 33, 	 2697.45854166280469 
119, 	 34, 	 2712.90519658443918 
119, 	 35, 	 2981.04722318669337 
119, 	 36, 	 2781.06332091410832 
119, 	 37, 	 2771.97129263459192 
119, 	 38, 	 3497.33713315985096 
119, 	 39, 	 4174.42114779585700 
119, 	 40, 	 4613.32532141199408 
119, 	 41, 	 4989.72254911988148 
119, 	 42, 	 5573.21436661528514 
119, 	 43, 	 6095.14465002859288 
119, 	 44, 	 6941.51490844206819 
119, 	 45, 	 7496.22782419287978 
119, 	 46, 	 8171.09720531407038 
119, 	 47, 	 8487.32963586416372 
119, 	 48, 	 8744.81555820102767 
119, 	 49, 	 8738.34152176047428 
119, 	 50, 	 9439.03382401968338 
119, 	 51, 	 10473.94877801257462 
