62, 	 29, 	 331.43037768778731 
62, 	 30, 	 314.25724202535469 
62, 	 31, 	 339.94687464948618 
62, 	 32, 	 340.53616667046549 
62, 	 33, 	 359.47096199168243 
62, 	 34, 	 379.09494737959068 
62, 	 35, 	 430.32112675928431 
62, 	 36, 	 453.98389346866713 
62, 	 37, 	 465.64541716215876 
62, 	 38, 	 477.50495060350727 
62, 	 39, 	 517.18710773016255 
62, 	 40, 	 559.00899892156053 
62, 	 41, 	 609.39245831081075 
62, 	 42, 	 623.29882814042674 
62, 	 43, 	 689.73835741133928 
62, 	 44, 	 738.90135569601898 
62, 	 45, 	 748.71834077121321 
62, 	 46, 	 736.82496088318851 
62, 	 47, 	 778.08686960386160 
62, 	 48, 	 820.86115375299164 
62, 	 49, 	 857.86464285753868 
62, 	 50, 	 847.67593793929063 
62, 	 51, 	 858.90653076105878 
62, 	 52, 	 822.88541174750969 
62, 	 53, 	 812.16971617789602 
62, 	 54, 	 756.74572435578580 
62, 	 55, 	 801.81685348426890 
62, 	 56, 	 802.08631332639482 
62, 	 57, 	 801.26110205406474 
62, 	 58, 	 823.46441033954238 
62, 	 59, 	 864.55097866633696 
62, 	 60, 	 858.29539785892132 
62, 	 61, 	 890.38317827479545 
62, 	 62, 	 873.98814122837302 
62, 	 63, 	 969.19504187387599 
62, 	 64, 	 1016.62800863077700 
62, 	 65, 	 997.57663746223966 
62, 	 66, 	 952.91200828125261 
62, 	 67, 	 948.64873780115227 
62, 	 68, 	 919.15689105821662 
62, 	 69, 	 865.59879793572861 
62, 	 70, 	 837.45192249615616 
62, 	 71, 	 756.53748091817329 
62, 	 72, 	 701.69758961639207 
62, 	 73, 	 704.61868787959543 
62, 	 74, 	 728.76634502970137 
62, 	 75, 	 728.54379823975569 
62, 	 76, 	 686.31755689926013 
62, 	 77, 	 724.73123016222144 
62, 	 78, 	 721.15298051060813 
62, 	 79, 	 676.51025414637979 
62, 	 80, 	 653.47242061454449 
62, 	 81, 	 682.20291108241031 
62, 	 82, 	 733.06564660660706 
62, 	 83, 	 758.00203155233214 
62, 	 84, 	 806.20105602766012 
62, 	 85, 	 786.22817601685608 
62, 	 86, 	 744.63792705424135 
62, 	 87, 	 763.73876184664687 
62, 	 88, 	 805.86050604696811 
62, 	 89, 	 785.34696510315302 
62, 	 90, 	 765.18453279614539 
62, 	 91, 	 829.95204362138816 
62, 	 92, 	 849.90327611317991 
62, 	 93, 	 853.81547964581887 
62, 	 94, 	 881.84875546625562 
62, 	 95, 	 826.81627691802146 
62, 	 96, 	 796.64519837904334 
62, 	 97, 	 774.95791117326485 
62, 	 98, 	 775.79407010341254 
62, 	 99, 	 758.33271321615734 
62, 	 100, 	 719.67629529562305 
62, 	 101, 	 679.84724230618156 
62, 	 102, 	 602.95223674802685 
62, 	 103, 	 569.41194922870397 
62, 	 104, 	 537.13913688210459 
62, 	 105, 	 473.13019446644336 
62, 	 106, 	 414.41976612606942 
62, 	 107, 	 339.10248687826470 
62, 	 108, 	 273.51268590105002 
62, 	 109, 	 249.96661616652656 
62, 	 110, 	 218.08438788138989 
62, 	 111, 	 176.88609992200509 
62, 	 112, 	 141.23334231195236 
62, 	 113, 	 123.66842677963504 
62, 	 114, 	 107.62378723778193 
62, 	 115, 	 91.00824347072196 
62, 	 116, 	 67.07630209136809 
62, 	 117, 	 56.55483588002895 
62, 	 118, 	 40.61623220157318 
62, 	 119, 	 26.43866795710235 
62, 	 120, 	 16.01641390929218 
62, 	 121, 	 12.64896748369614 
62, 	 122, 	 11.05157067489067 
62, 	 123, 	 9.92697769381806 
62, 	 124, 	 7.79426584021418 
62, 	 125, 	 5.32276799331392 
62, 	 126, 	 2.36810493445806 
62, 	 127, 	 0.80652625177305 
62, 	 128, 	 0.08551145701730 
63, 	 0, 	 0.00069374046523 
63, 	 1, 	 0.03396078799568 
63, 	 2, 	 0.11982238919884 
63, 	 3, 	 0.42809476225695 
63, 	 4, 	 1.59621888171275 
63, 	 5, 	 2.67251161545371 
63, 	 6, 	 3.50201547916347 
63, 	 7, 	 5.20673506023609 
63, 	 8, 	 6.20533204264281 
63, 	 9, 	 8.64033862155314 
63, 	 10, 	 14.97473610443094 
63, 	 11, 	 22.09327520383601 
63, 	 12, 	 31.83122008523636 
63, 	 13, 	 44.34451327605985 
63, 	 14, 	 61.81569067774743 
63, 	 15, 	 83.36143111607704 
63, 	 16, 	 103.46697527482296 
63, 	 17, 	 125.09083240785189 
63, 	 18, 	 149.53528227645526 
63, 	 19, 	 164.06020513960087 
63, 	 20, 	 167.16105181001979 
63, 	 21, 	 197.12394134173414 
63, 	 22, 	 245.71268125642305 
63, 	 23, 	 272.76654000977408 
63, 	 24, 	 284.23150570622170 
63, 	 25, 	 318.82257671631271 
63, 	 26, 	 349.50656198459308 
63, 	 27, 	 341.15979715374868 
63, 	 28, 	 355.68970201995910 
63, 	 29, 	 360.55649556992950 
63, 	 30, 	 342.30529168160786 
63, 	 31, 	 353.78955384511505 
63, 	 32, 	 355.47623098350937 
63, 	 33, 	 375.80114310943623 
63, 	 34, 	 415.01808667998733 
63, 	 35, 	 452.56989484236976 
63, 	 36, 	 492.32119569346514 
63, 	 37, 	 518.36896723020379 
63, 	 38, 	 563.17217624799036 
63, 	 39, 	 614.30157357634266 
63, 	 40, 	 633.65736118996210 
63, 	 41, 	 666.60207751251835 
63, 	 42, 	 727.08634929940638 
63, 	 43, 	 775.94358950987748 
63, 	 44, 	 815.34086721875133 
63, 	 45, 	 863.90102185696730 
63, 	 46, 	 835.70991224723446 
63, 	 47, 	 839.82262235719554 
63, 	 48, 	 885.98027534322273 
63, 	 49, 	 889.46976693974523 
63, 	 50, 	 838.89159419323983 
63, 	 51, 	 835.19671958161985 
63, 	 52, 	 814.08794033761922 
63, 	 53, 	 834.56455770540083 
63, 	 54, 	 820.11352184346504 
63, 	 55, 	 836.27917258859918 
63, 	 56, 	 800.23594801441072 
63, 	 57, 	 823.99958815032403 
63, 	 58, 	 818.93571293713205 
63, 	 59, 	 877.46827690021371 
63, 	 60, 	 870.67865599359493 
63, 	 61, 	 906.45597130446572 
63, 	 62, 	 887.09291751787703 
63, 	 63, 	 965.65735034254851 
63, 	 64, 	 1021.65262685250957 
63, 	 65, 	 998.14550188474641 
63, 	 66, 	 1007.88578988781592 
63, 	 67, 	 964.43517731202667 
63, 	 68, 	 928.53331781091526 
63, 	 69, 	 920.96443859413830 
63, 	 70, 	 846.63289780892785 
63, 	 71, 	 758.94314098420591 
63, 	 72, 	 724.49835400046015 
63, 	 73, 	 696.70876354316272 
63, 	 74, 	 690.09640904529715 
63, 	 75, 	 675.34625065134333 
63, 	 76, 	 686.21931263248746 
63, 	 77, 	 733.09709135479443 
63, 	 78, 	 743.41211207429069 
63, 	 79, 	 685.58687628032715 
63, 	 80, 	 670.57181428873059 
63, 	 81, 	 740.99155736609237 
63, 	 82, 	 776.40054109833727 
63, 	 83, 	 798.88514385157032 
63, 	 84, 	 833.46178141348378 
63, 	 85, 	 864.87209354821675 
63, 	 86, 	 836.92971571001260 
63, 	 87, 	 815.35542898591700 
63, 	 88, 	 858.20426397599772 
63, 	 89, 	 884.91117545488237 
63, 	 90, 	 863.29284770829850 
63, 	 91, 	 871.86780339933239 
63, 	 92, 	 936.33111406654723 
63, 	 93, 	 915.09507488669840 
63, 	 94, 	 906.51814395440442 
63, 	 95, 	 884.21267207426513 
63, 	 96, 	 844.42267527107481 
63, 	 97, 	 815.43021338194353 
63, 	 98, 	 792.76173073802386 
63, 	 99, 	 790.98866156879308 
63, 	 100, 	 744.88150374134557 
63, 	 101, 	 681.24145556499479 
63, 	 102, 	 655.66334820571683 
63, 	 103, 	 606.24569946136467 
63, 	 104, 	 596.07705020160097 
63, 	 105, 	 523.75783643582145 
63, 	 106, 	 469.42287951686387 
63, 	 107, 	 392.87596485528672 
63, 	 108, 	 318.92298671615981 
63, 	 109, 	 278.73586932092712 
63, 	 110, 	 234.44842396007510 
63, 	 111, 	 192.13083061178475 
63, 	 112, 	 166.98752216562880 
63, 	 113, 	 146.86651891524650 
63, 	 114, 	 115.42511503860871 
63, 	 115, 	 93.17441796018814 
63, 	 116, 	 71.67726641168171 
63, 	 117, 	 57.08757834771737 
63, 	 118, 	 41.37868080835754 
63, 	 119, 	 28.85338148639997 
63, 	 120, 	 14.40056507025719 
63, 	 121, 	 11.22178249328814 
63, 	 122, 	 10.31809903967229 
63, 	 123, 	 7.05478583882389 
63, 	 124, 	 6.87335054943004 
63, 	 125, 	 3.43732413241960 
63, 	 126, 	 0.95488934441531 
63, 	 127, 	 0.17412140283943 
63, 	 128, 	 0.02935509839913 
64, 	 0, 	 0.00000000000000 
64, 	 1, 	 0.01348013722444 
64, 	 2, 	 0.10784109779556 
64, 	 3, 	 0.62524230477673 
64, 	 4, 	 1.50510426944633 
64, 	 5, 	 2.08382901293301 
64, 	 6, 	 2.79461820478676 
64, 	 7, 	 4.38555651077897 
64, 	 8, 	 6.48834008236063 
64, 	 9, 	 9.50407203840551 
64, 	 10, 	 14.87765654916595 
64, 	 11, 	 19.95905802389750 
64, 	 12, 	 28.47988380870446 
64, 	 13, 	 41.49879318894924 
64, 	 14, 	 62.03559866766318 
64, 	 15, 	 82.77552874574913 
64, 	 16, 	 101.80971753160063 
64, 	 17, 	 128.52308988494153 
64, 	 18, 	 159.54272631537143 
64, 	 19, 	 176.25077705614979 
64, 	 20, 	 194.08640481494490 
64, 	 21, 	 239.09313103563139 
64, 	 22, 	 267.96658245487799 
64, 	 23, 	 309.85263511775815 
64, 	 24, 	 329.97058223730335 
64, 	 25, 	 372.33273474903700 
64, 	 26, 	 389.27348703034238 
64, 	 27, 	 389.53827111358834 
64, 	 28, 	 389.80317524049087 
64, 	 29, 	 387.81243825018828 
64, 	 30, 	 371.97447031874816 
64, 	 31, 	 378.28830150093154 
64, 	 32, 	 384.67317806160776 
64, 	 33, 	 403.35542243314450 
64, 	 34, 	 437.71020053372035 
64, 	 35, 	 475.57262343186488 
64, 	 36, 	 532.75823030121649 
64, 	 37, 	 593.41883642711446 
64, 	 38, 	 619.26899150410338 
64, 	 39, 	 675.97061787695895 
64, 	 40, 	 714.67191847895810 
64, 	 41, 	 787.73260166945181 
64, 	 42, 	 865.61025578533520 
64, 	 43, 	 881.15183019414735 
64, 	 44, 	 921.71195028398859 
64, 	 45, 	 970.74343369471819 
64, 	 46, 	 968.74360944943714 
64, 	 47, 	 961.58179227492201 
64, 	 48, 	 904.06878453522040 
64, 	 49, 	 878.67445522995513 
64, 	 50, 	 853.76016781656801 
64, 	 51, 	 829.32134162424791 
64, 	 52, 	 805.35339598218366 
64, 	 53, 	 845.48280383360452 
64, 	 54, 	 838.96409317215807 
64, 	 55, 	 830.13963479507254 
64, 	 56, 	 821.37727313349478 
64, 	 57, 	 829.52072530299586 
64, 	 58, 	 837.71782526312916 
64, 	 59, 	 860.24893132278930 
64, 	 60, 	 907.76172774813085 
64, 	 61, 	 929.00483116598730 
64, 	 62, 	 925.22501202164165 
64, 	 63, 	 988.14672842066784 
64, 	 64, 	 1000.00000000000000 
64, 	 65, 	 1018.67386462846991 
64, 	 66, 	 1010.69582906742949 
64, 	 67, 	 973.88207581595293 
64, 	 68, 	 963.55636683742944 
64, 	 69, 	 946.40068016046200 
64, 	 70, 	 879.95512972783115 
64, 	 71, 	 800.61850565603913 
64, 	 72, 	 705.03148907392006 
64, 	 73, 	 709.70324850218412 
64, 	 74, 	 672.93427893399075 
64, 	 75, 	 679.50635275234538 
64, 	 76, 	 686.12107774174081 
64, 	 77, 	 693.81492942394232 
64, 	 78, 	 722.66537712835975 
64, 	 79, 	 694.74432379965981 
64, 	 80, 	 667.55187056782165 
64, 	 81, 	 752.71841074038616 
64, 	 82, 	 821.41045917949305 
64, 	 83, 	 877.07871810960853 
64, 	 84, 	 885.50621670532234 
64, 	 85, 	 910.78908008836891 
64, 	 86, 	 886.79996695261309 
64, 	 87, 	 899.72100071877776 
64, 	 88, 	 888.09497672434145 
64, 	 89, 	 940.82289146743187 
64, 	 90, 	 943.76022591770743 
64, 	 91, 	 959.51655266041962 
64, 	 92, 	 1001.70423202432767 
64, 	 93, 	 966.25051275998510 
64, 	 94, 	 906.63087002606323 
64, 	 95, 	 912.72941836429072 
64, 	 96, 	 869.74079639368881 
64, 	 97, 	 851.33193253869433 
64, 	 98, 	 833.18467915342865 
64, 	 99, 	 778.90519655166145 
64, 	 100, 	 748.64025761554888 
64, 	 101, 	 729.84161704372264 
64, 	 102, 	 670.01770094761423 
64, 	 103, 	 644.63460448131775 
64, 	 104, 	 639.33731544042553 
64, 	 105, 	 564.21522786948663 
64, 	 106, 	 511.96848268037007 
64, 	 107, 	 429.07627896465590 
64, 	 108, 	 342.53459184887237 
64, 	 109, 	 294.73962804786817 
64, 	 110, 	 262.30486125097644 
64, 	 111, 	 232.34143142363155 
64, 	 112, 	 195.69641724163037 
64, 	 113, 	 156.89501566170722 
64, 	 114, 	 130.27680084641619 
64, 	 115, 	 109.86034864467578 
64, 	 116, 	 81.35129396742660 
64, 	 117, 	 61.66195359553957 
64, 	 118, 	 42.15061200125062 
64, 	 119, 	 28.23186433501389 
64, 	 120, 	 14.40781460726088 
64, 	 121, 	 10.52904828857036 
64, 	 122, 	 8.47010678283143 
64, 	 123, 	 5.80180884306483 
64, 	 124, 	 4.43960016994900 
64, 	 125, 	 1.85292610642214 
64, 	 126, 	 0.38068869222774 
64, 	 127, 	 0.04758608652847 
64, 	 128, 	 0.00000000000000 
65, 	 0, 	 0.00032129207792 
65, 	 1, 	 0.11269165374922 
65, 	 2, 	 0.34167650048566 
65, 	 3, 	 1.20085788254147 
65, 	 4, 	 2.39817221708263 
65, 	 5, 	 3.34184114897177 
65, 	 6, 	 3.66200610198440 
65, 	 7, 	 5.38733450475647 
65, 	 8, 	 7.33143664048718 
65, 	 9, 	 12.83429779736682 
65, 	 10, 	 16.84705233362686 
65, 	 11, 	 24.45608189593422 
65, 	 12, 	 32.69635466719693 
65, 	 13, 	 54.00238704919971 
65, 	 14, 	 75.66941626333818 
65, 	 15, 	 94.57253280557936 
65, 	 16, 	 122.80964979650071 
65, 	 17, 	 151.78553820077937 
65, 	 18, 	 172.40531183988833 
65, 	 19, 	 193.48199227105724 
65, 	 20, 	 223.43784975581622 
65, 	 21, 	 255.10370145610153 
65, 	 22, 	 267.07493298962083 
65, 	 23, 	 308.19837978379962 
65, 	 24, 	 359.99391629695327 
65, 	 25, 	 366.25364971111605 
65, 	 26, 	 389.97486047040292 
65, 	 27, 	 384.21014564955931 
65, 	 28, 	 410.51654212702749 
65, 	 29, 	 393.46381876251940 
65, 	 30, 	 376.89000067089171 
65, 	 31, 	 391.27799733543947 
65, 	 32, 	 431.95035490962402 
65, 	 33, 	 439.43160176244567 
65, 	 34, 	 446.99873564297934 
65, 	 35, 	 508.25911246076072 
65, 	 36, 	 552.31022209112109 
65, 	 37, 	 587.77819557157079 
65, 	 38, 	 624.73300709515479 
65, 	 39, 	 638.61385159935276 
65, 	 40, 	 667.74508432998141 
65, 	 41, 	 715.54577212560571 
65, 	 42, 	 787.93245600760872 
65, 	 43, 	 803.79122522784689 
65, 	 44, 	 861.09573101146759 
65, 	 45, 	 916.16971057947831 
65, 	 46, 	 910.00081066018697 
65, 	 47, 	 937.03182275554377 
65, 	 48, 	 889.15544603036449 
65, 	 49, 	 841.87124863954512 
65, 	 50, 	 842.62818022649765 
65, 	 51, 	 865.42273215793875 
65, 	 52, 	 846.50896748028254 
65, 	 53, 	 863.25655581056094 
65, 	 54, 	 826.66788583585480 
65, 	 55, 	 789.14919459375187 
65, 	 56, 	 774.89223150306611 
65, 	 57, 	 755.07809205794729 
65, 	 58, 	 785.19260539804350 
65, 	 59, 	 800.88438658958091 
65, 	 60, 	 851.95716695527631 
65, 	 61, 	 872.35270893044583 
65, 	 62, 	 905.39655485976959 
65, 	 63, 	 941.16906022719354 
65, 	 64, 	 977.87162505146409 
65, 	 65, 	 934.81493001763567 
65, 	 66, 	 917.80410513508377 
65, 	 67, 	 942.98093364416570 
65, 	 68, 	 923.98701069025617 
65, 	 69, 	 892.34324741799514 
65, 	 70, 	 820.18520220771006 
65, 	 71, 	 726.60723309338937 
65, 	 72, 	 701.23905122188262 
65, 	 73, 	 674.55091320164661 
65, 	 74, 	 643.60501542004977 
65, 	 75, 	 655.87284842220572 
65, 	 76, 	 699.09511796886193 
65, 	 77, 	 707.22748239000157 
65, 	 78, 	 747.64274879528921 
65, 	 79, 	 764.41203289133841 
65, 	 80, 	 726.64282841308886 
65, 	 81, 	 765.66596298795321 
65, 	 82, 	 806.06178367735356 
65, 	 83, 	 811.64282350576889 
65, 	 84, 	 840.59734068971500 
65, 	 85, 	 886.26282797402200 
65, 	 86, 	 920.97274799177274 
65, 	 87, 	 942.20038096887902 
65, 	 88, 	 931.84009261072879 
65, 	 89, 	 962.68316941765147 
65, 	 90, 	 968.07437013826814 
65, 	 91, 	 978.36690628177564 
65, 	 92, 	 1042.18875131158870 
65, 	 93, 	 1014.13631348245463 
65, 	 94, 	 1006.38980746800314 
65, 	 95, 	 949.93002350253960 
65, 	 96, 	 920.43292594126183 
65, 	 97, 	 887.99994792294990 
65, 	 98, 	 880.42088116008142 
65, 	 99, 	 838.60380002838826 
65, 	 100, 	 821.11619917436849 
65, 	 101, 	 732.49394228833410 
65, 	 102, 	 685.87522317495518 
65, 	 103, 	 630.27317519049529 
65, 	 104, 	 634.59273601141047 
65, 	 105, 	 557.30205438988742 
65, 	 106, 	 498.93650376381510 
65, 	 107, 	 428.05018225576583 
65, 	 108, 	 337.88957094473506 
65, 	 109, 	 303.14913453102116 
65, 	 110, 	 273.65424577199576 
65, 	 111, 	 250.05500262165327 
65, 	 112, 	 222.95319957365695 
65, 	 113, 	 195.50630548354476 
65, 	 114, 	 156.56971736274710 
65, 	 115, 	 122.19978025353174 
65, 	 116, 	 101.67124375862181 
65, 	 117, 	 73.02921165220098 
65, 	 118, 	 52.17062669611276 
65, 	 119, 	 36.07788164212224 
65, 	 120, 	 22.09046583522869 
65, 	 121, 	 18.08369381749277 
65, 	 122, 	 13.44001764504262 
65, 	 123, 	 9.19583769492491 
65, 	 124, 	 6.86718365862572 
65, 	 125, 	 2.43431863267825 
65, 	 126, 	 0.84130666065817 
65, 	 127, 	 0.13160894877326 
65, 	 128, 	 0.01556739537081 
66, 	 0, 	 0.01141813627642 
66, 	 1, 	 0.18881858205690 
66, 	 2, 	 0.58011729164789 
66, 	 3, 	 1.65360613640090 
66, 	 4, 	 3.00369598761302 
66, 	 5, 	 3.17854434406881 
66, 	 6, 	 3.98927409191041 
66, 	 7, 	 6.76497439376745 
66, 	 8, 	 8.24457617019731 
66, 	 9, 	 13.61751834242498 
66, 	 10, 	 17.16166238371762 
66, 	 11, 	 25.94616753450342 
66, 	 12, 	 40.34276200359569 
66, 	 13, 	 66.59727201930033 
66, 	 14, 	 91.16735313798800 
66, 	 15, 	 113.53186317611210 
66, 	 16, 	 139.28388668454767 
66, 	 17, 	 157.59934367608878 
66, 	 18, 	 169.22880160174236 
66, 	 19, 	 204.82792328076448 
66, 	 20, 	 234.88154513347112 
66, 	 21, 	 250.20712843198274 
66, 	 22, 	 266.18526367648860 
66, 	 23, 	 324.95085354941693 
66, 	 24, 	 377.78820697137780 
66, 	 25, 	 398.35061082082501 
66, 	 26, 	 404.98883383484485 
66, 	 27, 	 403.69897826091278 
66, 	 28, 	 417.00707333312403 
66, 	 29, 	 399.16983730291264 
66, 	 30, 	 381.84864621588110 
66, 	 31, 	 408.19088686306259 
66, 	 32, 	 451.10261126171520 
66, 	 33, 	 445.98761269141210 
66, 	 34, 	 456.41775631605299 
66, 	 35, 	 495.43978556226728 
66, 	 36, 	 554.28815775052703 
66, 	 37, 	 582.17341254529072 
66, 	 38, 	 592.12411395084678 
66, 	 39, 	 626.56681530941887 
66, 	 40, 	 642.41797784686901 
66, 	 41, 	 709.18141963198502 
66, 	 42, 	 736.41392463783222 
66, 	 43, 	 780.48382176006021 
66, 	 44, 	 826.27776222766545 
66, 	 45, 	 875.73473481252154 
66, 	 46, 	 877.71539058356257 
66, 	 47, 	 888.22887369748764 
66, 	 48, 	 850.43438727712123 
66, 	 49, 	 852.82109698100953 
66, 	 50, 	 831.59338065042380 
66, 	 51, 	 848.08964926343651 
66, 	 52, 	 864.80264494892162 
66, 	 53, 	 839.39626292168532 
66, 	 54, 	 791.63282240582498 
66, 	 55, 	 727.90920643470463 
66, 	 56, 	 688.11852311099642 
66, 	 57, 	 721.85160376246881 
66, 	 58, 	 713.57202403362658 
66, 	 59, 	 755.23448561599935 
66, 	 60, 	 775.93011807014250 
66, 	 61, 	 806.53432932210865 
66, 	 62, 	 837.93286934080834 
66, 	 63, 	 895.70441374248378 
66, 	 64, 	 930.62229357689750 
66, 	 65, 	 879.76020347131612 
66, 	 66, 	 830.78592411976115 
66, 	 67, 	 857.86004013040372 
66, 	 68, 	 837.60777521456396 
66, 	 69, 	 788.47404019079681 
66, 	 70, 	 719.83807120251959 
66, 	 71, 	 677.51039492411780 
66, 	 72, 	 656.66329080527555 
66, 	 73, 	 645.50708032829630 
66, 	 74, 	 634.47794789816339 
66, 	 75, 	 682.81332244641021 
66, 	 76, 	 712.23168886956864 
66, 	 77, 	 731.49997572507675 
66, 	 78, 	 773.18911600460888 
66, 	 79, 	 803.78630065662014 
66, 	 80, 	 811.93334071863887 
66, 	 81, 	 824.41928136040133 
66, 	 82, 	 790.90551014229004 
66, 	 83, 	 816.97127840347616 
66, 	 84, 	 820.19987502984225 
66, 	 85, 	 874.22101912628500 
66, 	 86, 	 905.57048856999222 
66, 	 87, 	 915.65525385517651 
66, 	 88, 	 925.81461433996014 
66, 	 89, 	 958.91865957329514 
66, 	 90, 	 966.70209642395582 
66, 	 91, 	 1051.23060231092177 
66, 	 92, 	 1083.74963935542019 
66, 	 93, 	 1098.41427707166713 
66, 	 94, 	 1057.33092932108389 
66, 	 95, 	 1014.61095236958568 
66, 	 96, 	 973.05745077670895 
66, 	 97, 	 951.06654970314287 
66, 	 98, 	 929.40949656133535 
66, 	 99, 	 926.19178936350636 
66, 	 100, 	 873.71879025092221 
66, 	 101, 	 784.72056757638381 
66, 	 102, 	 661.00618320498688 
66, 	 103, 	 635.48457477922466 
66, 	 104, 	 591.78128891294398 
66, 	 105, 	 537.22412824786181 
66, 	 106, 	 502.67057823955042 
66, 	 107, 	 427.02572272995195 
66, 	 108, 	 346.16854294539382 
66, 	 109, 	 333.49314702923095 
66, 	 110, 	 296.94848829762975 
66, 	 111, 	 274.19268545987029 
66, 	 112, 	 252.63018147187788 
66, 	 113, 	 217.71883502018787 
66, 	 114, 	 177.68696137688517 
66, 	 115, 	 138.94925483761901 
66, 	 116, 	 112.34398240962197 
66, 	 117, 	 83.16780967388394 
66, 	 118, 	 59.53841253749331 
66, 	 119, 	 47.82482482826917 
66, 	 120, 	 32.10979048308140 
66, 	 121, 	 25.60893590189329 
66, 	 122, 	 18.16051028303977 
66, 	 123, 	 12.24713671542905 
66, 	 124, 	 7.78085730125002 
66, 	 125, 	 3.26971160037880 
66, 	 126, 	 1.24265594916829 
66, 	 127, 	 0.57456853172620 
66, 	 128, 	 0.06952070092338 
67, 	 0, 	 0.03853620993290 
67, 	 1, 	 0.48493255623454 
67, 	 2, 	 1.18134504068748 
67, 	 3, 	 2.29881838345642 
67, 	 4, 	 3.04949760224074 
67, 	 5, 	 3.59244614893848 
67, 	 6, 	 5.11692637533658 
67, 	 7, 	 5.53894758621871 
67, 	 8, 	 6.43027714967368 
67, 	 9, 	 14.31465812839187 
67, 	 10, 	 21.39405194690655 
67, 	 11, 	 32.67122968321143 
67, 	 12, 	 49.09702210732896 
67, 	 13, 	 72.76374327636192 
67, 	 14, 	 93.18047204764973 
67, 	 15, 	 118.84849367089329 
67, 	 16, 	 160.27181537229714 
67, 	 17, 	 170.37886152407162 
67, 	 18, 	 187.32425380733497 
67, 	 19, 	 206.51092687359596 
67, 	 20, 	 239.49519839420680 
67, 	 21, 	 264.92714818647062 
67, 	 22, 	 274.97190586767567 
67, 	 23, 	 324.95986161839750 
67, 	 24, 	 380.66620243547169 
67, 	 25, 	 386.70017891086252 
67, 	 26, 	 389.26035814033941 
67, 	 27, 	 404.72212386566969 
67, 	 28, 	 405.90885930024200 
67, 	 29, 	 393.27745848837355 
67, 	 30, 	 405.76430556643248 
67, 	 31, 	 439.77413994970988 
67, 	 32, 	 444.11129295546027 
67, 	 33, 	 452.60850885819224 
67, 	 34, 	 457.27593165268814 
67, 	 35, 	 480.80508686268371 
67, 	 36, 	 517.81943175785614 
67, 	 37, 	 569.98511756907669 
67, 	 38, 	 564.72788650664359 
67, 	 39, 	 622.59656366034574 
67, 	 40, 	 648.95848822173366 
67, 	 41, 	 685.99661256344211 
67, 	 42, 	 672.36092079316018 
67, 	 43, 	 724.32230238465422 
67, 	 44, 	 745.77574408628425 
67, 	 45, 	 814.38891472102409 
67, 	 46, 	 821.58974709295342 
67, 	 47, 	 843.51053269647753 
67, 	 48, 	 847.91532573297877 
67, 	 49, 	 841.26524000000177 
67, 	 50, 	 846.43305570816688 
67, 	 51, 	 865.36470507383319 
67, 	 52, 	 830.84259043223915 
67, 	 53, 	 786.59216242977118 
67, 	 54, 	 738.52363113782758 
67, 	 55, 	 690.12715673314733 
67, 	 56, 	 668.87132057219515 
67, 	 57, 	 673.98586421747507 
67, 	 58, 	 674.02838427199299 
67, 	 59, 	 729.69437900118419 
67, 	 60, 	 727.86421920229361 
67, 	 61, 	 791.24534697997967 
67, 	 62, 	 858.20304793039634 
67, 	 63, 	 872.70090880197893 
67, 	 64, 	 949.85718741280516 
67, 	 65, 	 859.97700223196819 
67, 	 66, 	 787.17870938822443 
67, 	 67, 	 801.76151797413411 
67, 	 68, 	 776.73606387495511 
67, 	 69, 	 737.96575606943634 
67, 	 70, 	 679.84388818784203 
67, 	 71, 	 673.95394273554052 
67, 	 72, 	 633.33172074975118 
67, 	 73, 	 645.79167822753175 
67, 	 74, 	 673.54765161472073 
67, 	 75, 	 713.91063861469934 
67, 	 76, 	 723.39746453157443 
67, 	 77, 	 721.18766268827949 
67, 	 78, 	 773.38869783587461 
67, 	 79, 	 837.41778640044186 
67, 	 80, 	 850.32487089971187 
67, 	 81, 	 825.30351932006295 
67, 	 82, 	 812.24069178320735 
67, 	 83, 	 829.31005629801189 
67, 	 84, 	 788.78672553370893 
67, 	 85, 	 825.95589152406592 
67, 	 86, 	 906.97292501249899 
67, 	 87, 	 941.68893202534150 
67, 	 88, 	 970.77981652157848 
67, 	 89, 	 952.92024191373685 
67, 	 90, 	 986.81026050681066 
67, 	 91, 	 1016.47064178065853 
67, 	 92, 	 1081.18799314423450 
67, 	 93, 	 1122.44292708326134 
67, 	 94, 	 1093.03022426584698 
67, 	 95, 	 1060.00435006357088 
67, 	 96, 	 1054.83195240690293 
67, 	 97, 	 990.85370735865808 
67, 	 98, 	 987.37995638230211 
67, 	 99, 	 974.45629193381012 
67, 	 100, 	 911.00429036994740 
67, 	 101, 	 775.43804203190598 
67, 	 102, 	 694.72477091597545 
67, 	 103, 	 612.86952926780623 
67, 	 104, 	 578.04617018688077 
67, 	 105, 	 499.51241462583067 
67, 	 106, 	 463.16755396147823 
67, 	 107, 	 427.50270769290853 
67, 	 108, 	 376.21611987846745 
67, 	 109, 	 346.52248955679204 
67, 	 110, 	 309.26931479233582 
67, 	 111, 	 308.81392261010660 
67, 	 112, 	 284.83030533609184 
67, 	 113, 	 242.06664575296460 
67, 	 114, 	 194.78584159690439 
67, 	 115, 	 157.16331485307907 
67, 	 116, 	 123.08277160229854 
67, 	 117, 	 91.49125129265536 
67, 	 118, 	 77.21267154445573 
